Pre_Conditioning,Test_Conditioning,Pre_Control,Test_Control,Delta_Conditioning,Delta_Control
14.3828784974984,14.8132742275792,8.7458238422272,17.3634067966938,0.430395730080846,8.61758295446657
7.99909925532086,12.8212338018121,10.3322477264488,12.7799856994108,4.82213454649121,2.44773797296196
4.4305745965665,5.66301869734511,2.17298175618941,1.55211079670697,1.23244410077861,-0.620870959482448
7.13733060760419,9.49810425984088,5.37321679530573,6.74008463113301,2.36077365223669,1.36686783582728
11.064802171692,19.6246708614921,22.3092525021372,24.2826157197116,8.55986868980009,1.97336321757441
13.6555629433842,18.9679819751297,21.0086378248685,22.8617460847132,5.3124190317455,1.85310825984471
13.1010138381874,18.5894095273195,22.5868545958649,24.2175346717646,5.48839568913206,1.63068007589969
14.8943315602174,23.1328704180052,19.1360672426659,23.145484391049,8.23853885778778,4.00941714838312
8.26929933401832,11.4858846829062,21.3513926571119,21.7427046842282,3.21658534888791,0.391312027116246
8.23339242306136,7.8318983486296,16.4751065220617,20.2902611315364,-0.401494074431752,3.81515460947473
6.36235048102958,9.90954266971894,12.7667234952255,10.6064950829663,3.54719218868937,-2.16022841225923
11.8779176289253,15.3343104750511,16.3587503190256,20.4584998940195,3.45639284612583,4.09974957499387
12.0419585555519,16.3333837718745,20.0194763589749,21.330687040327,4.29142521632255,1.31121068135204
13.4369654465255,19.5400166256843,15.9789665907505,12.7631261278482,6.10305117915878,-3.21584046290232
11.8623060870513,18.1109434000453,11.4056026511485,13.4712177162098,6.24863731299394,2.06561506506128
15.9860138703446,18.5244776472508,21.6341929487004,24.6771245699858,2.53846377690615,3.04293162128546
6.80037807145091,8.225839008115,14.3244745988257,18.2060437794418,1.42546093666408,3.88156918061617
8.34718133407725,10.0550430781514,4.27933765076121,9.45413071806076,1.70786174407412,5.17479306729955
13.6981868622378,21.807535350034,6.68486618541973,4.51933048553669,8.10934848779622,-2.16553569988303
7.66331136257168,8.26091700762775,6.89838241420284,3.15658073998264,0.597605645056073,-3.7418016742202
9.98316493900115,18.4713345498894,9.60765126364933,15.3376876490933,8.48816961088825,5.730036385444
9.31995811463382,15.1984590487803,3.55664018551779,0.454462383622918,5.87850093414648,-3.10217780189487
8.96625621537225,17.7782108314697,7.23995943375245,3.47170494278394,8.81195461609741,-3.76825449096851
10.3488660783836,10.1039585800703,20.2950632076412,20.7748515119383,-0.24490749831333,0.479788304297134
9.65679880684707,19.246900579279,17.9035940797577,19.8985573815083,9.59010177243192,1.99496330175061
11.00102335134,15.8053381026461,16.9955684965095,21.9296098285912,4.80431475130605,4.93404133208173
11.6175825654956,7.49009477030674,14.9872136902997,15.9123976337238,-4.12748779518881,0.925183943424084
9.03436045166094,12.6137091933654,15.26596177737,15.6008781788514,3.57934874170443,0.334916401481356
11.0315551854831,10.7546180630477,4.99458708269686,2.27726531917896,-0.276937122435415,-2.7173217635179
10.3328824463653,14.1700385298776,6.34062128884709,2.34817657921944,3.83715608351232,-3.99244470962765
4.8912982824579,3.90566456516381,4.15743026060123,3.85790456371257,-0.985633717294089,-0.299525696888662
11.001330037394,7.62496269403018,17.0568971487594,20.6558397316864,-3.37636734336385,3.59894258292698
10.0244112280174,13.2682276849747,13.8001166985955,14.9448645922735,3.24381645695731,1.14474789367802
9.54953179817429,7.05971699769712,6.31296900871335,10.722662909991,-2.48981480047718,4.40969390127766
4.24039043662194,12.4217695349278,15.8770158000619,19.2621410499899,8.18137909830588,3.38512524992795
8.62576966397053,9.5009316835409,12.8315217865415,19.4659288691308,0.875162019570373,6.63440708258924
7.54451665457643,16.3255151459671,10.8872480465124,8.13344629943705,8.78099849139069,-2.75380174707534
9.33289813366938,21.624260298355,15.8176395494443,19.7512463835011,12.2913621646856,3.93360683405676
8.49622939006973,18.4203834869365,13.1491829079782,16.134476440975,9.92415409686679,2.98529353299677
9.21647925683723,15.6884193420588,14.4236121070361,10.5223778324554,6.47194008522155,-3.90123427458066
9.08883424914016,12.2464429530836,7.63219716717068,13.8139575746158,3.15760870394344,6.18176040744517
15.7413204225039,25.0754307806216,20.4773032481301,24.4154721608893,9.33411035811772,3.93816891275923
14.5615273181603,24.0986443918351,18.0391048907243,22.4035681214323,9.53711707367481,4.36446323070801
7.05604342702609,20.7435277410752,3.93956713275059,4.7047676534416,13.6874843140491,0.765200520691012
8.93886592455938,10.9081857578251,19.7617791711028,17.6752509001782,1.96931983326568,-2.08652827092452
10.2853188822312,9.16611723595518,13.5062813555834,15.915482971125,-1.119201646276,2.40920161554156
12.9675833830568,9.24622801333006,9.11225239893431,12.6162001650484,-3.72135536972677,3.50394776611413
5.84190467378381,2.13191466184422,6.7149490199268,0.366644585957834,-3.70999001193959,-6.34830443396896
8.72662627913337,6.42278206901015,3.66896080641579,5.79474641886875,-2.30384421012322,2.12578561245296
8.27741286639973,4.6153529818067,9.21789931356567,7.94978493626721,-3.66205988459304,-1.26811437729846
10.5183481614947,13.2915810851478,17.9683402809001,19.634397164023,2.77323292365309,1.6660568831229
2.03457078869623,1.76691157790099,5.13242980521228,8.64779427927291,-0.267659210795248,3.51536447406063
14.3828784974984,14.8132742275792,8.7458238422272,17.724721919299,0.430395730080846,8.97889807707182
8.15327377035058,13.1729344812748,10.6285744174853,13.1430964932118,5.01966071092423,2.51452207572645
4.4305745965665,6.0172784186565,2.17298175618941,1.55211079670697,1.58670382209,-0.620870959482448
7.43960258504483,9.84993060242686,5.37321679530573,7.46453588871381,2.41032801738203,2.09131909340808
11.064802171692,19.6246708614921,22.6022587045651,24.645922967294,8.55986868980009,2.04366426272888
13.6555629433842,18.9679819751297,21.0086378248685,22.8617460847132,5.3124190317455,1.85310825984471
13.1010138381874,18.5894095273195,22.5868545958649,24.5809586917896,5.48839568913206,1.99410409592463
15.0487767463642,23.4846967605911,19.1360672426659,23.145484391049,8.43592001422696,4.00941714838312
8.26929933401832,11.4858846829062,21.3513926571119,21.7427046842282,3.21658534888791,0.391312027116246
8.23339242306136,8.5426184692423,16.4751065220617,21.0164592774346,0.30922604618095,4.54135275537291
6.36235048102958,9.90954266971894,12.7667234952255,10.6064950829663,3.54719218868937,-2.16022841225923
11.8779176289253,15.3343104750511,16.9424804341687,20.4584998940195,3.45639284612583,3.51601945985075
12.3473643101421,16.6896678262239,20.0194763589749,21.6967889770016,4.34230351608181,1.67731261802661
13.4369654465255,19.8958191964784,16.2702604386536,13.1268513924728,6.45885374995291,-3.14340904618085
11.8623060870513,18.1109434000453,11.7043454515291,13.4712177162098,6.24863731299394,1.76687226468067
15.9860138703446,18.8807617016002,21.6341929487004,24.6771245699858,2.89474783125553,3.04293162128546
6.95428541851779,8.225839008115,14.3244745988257,18.5701380529236,1.27155358959721,4.24566345409796
8.64808684255134,10.0550430781514,4.27933765076121,9.81724151186173,1.40695623560003,5.53790386110053
13.6981868622378,22.1610552896091,6.98065497580595,4.51933048553669,8.46286842737132,-2.46132449026925
7.66331136257168,8.26091700762775,6.89838241420284,3.15658073998264,0.597605645056073,-3.7418016742202
9.98316493900115,18.8244709644159,9.90485640115448,16.4240852882838,8.84130602541473,6.51922888712936
9.31995811463382,15.1984590487803,3.55664018551779,0.454462383622918,5.87850093414648,-3.10217780189487
9.11835782354883,17.7782108314697,7.23995943375245,3.47170494278394,8.65985300792082,-3.76825449096851
10.4979490217484,10.1039585800703,20.5913898986776,21.1362419111036,-0.393990441678138,0.544852012425938
9.8101029532606,19.9537881094951,17.9035940797577,19.8985573815083,10.1436851562345,1.99496330175061
11.1513478227566,16.5169367810512,17.2904405430003,21.9296098285912,5.36558895829467,4.63916928559095
11.6175825654956,7.49009477030674,14.9872136902997,16.2761228983484,-4.12748779518881,1.28890920804862
9.18344339502575,12.6137091933654,15.26596177737,15.6008781788514,3.43026579833963,0.334916401481356
11.0315551854831,10.7546180630477,5.29037587308308,2.27726531917896,-0.276937122435415,-3.01311055390412
10.3328824463653,14.5216145115875,6.64063974936771,2.34817657921944,4.18873206522224,-4.29246317014827
4.8912982824579,4.25789251407047,4.45274276438646,3.85790456371257,-0.633405768387428,-0.594838200673895
11.1549475653851,7.62496269403018,17.0568971487594,20.6558397316864,-3.52998487135492,3.59894258292698
10.0244112280174,13.9728352572059,14.3879935464006,14.9448645922735,3.94842402918845,0.556871045872878
9.54953179817429,7.41490384845044,6.31296900871335,11.0859701575734,-2.13462794972385,4.77300114886004
4.39464454572724,12.4217695349278,15.8770158000619,19.6244181738999,8.02712498920058,3.74740237383799
8.62576966397053,10.2102541939101,12.8315217865415,19.4659288691308,1.58448452993961,6.63440708258924
7.54451665457643,16.3255151459671,11.1835925245476,8.49476142204229,8.78099849139069,-2.68883110250534
9.6415178348459,21.624260298355,15.8176395494443,19.7512463835011,11.9827424635091,3.93360683405676
8.49622939006973,18.4203834869365,13.444054954469,16.134476440975,9.92415409686679,2.69042148650599
9.21647925683723,16.0406472909654,14.4236121070361,10.5223778324554,6.82416803412821,-3.90123427458066
9.08883424914016,12.2464429530836,7.92349101507375,14.1800595112904,3.15760870394344,6.25656849621667
16.0442289810587,25.0754307806216,20.4773032481301,24.4154721608893,9.03120179956285,3.93816891275923
14.5615273181603,24.0986443918351,18.6309330002645,22.7645953589882,9.53711707367481,4.13366235872366
7.35648210181767,21.0951037227851,3.93956713275059,4.7047676534416,13.7386216209674,0.765200520691012
8.93886592455938,11.6130380790487,19.7617791711028,18.03934517366,2.67417215448928,-1.72243399744272
10.4392262292981,9.16611723595518,13.5062813555834,16.6388311612615,-1.27310899334288,3.13254980567814
13.2659243159879,9.24622801333006,9.40525860136222,12.9802355866374,-4.01969630265779,3.57497698527522
5.99038796898081,2.13191466184422,6.7149490199268,0.366644585957834,-3.85847330713659,-6.34830443396896
8.72662627913337,6.42278206901015,3.96204611557538,5.79474641886875,-2.30384421012322,1.83270030329337
8.27741286639973,4.6153529818067,9.21789931356567,7.94978493626721,-3.66205988459304,-1.26811437729846
10.5183481614947,13.2915810851478,18.2636527846853,19.634397164023,2.77323292365309,1.37074437933766
2.03457078869623,1.76691157790099,6.02185114861128,8.64779427927291,-0.267659210795248,2.62594313066163
14.5245491728319,15.1639170533643,8.7458238422272,18.4348087752153,0.639367880532362,9.68898493298812
8.15327377035058,13.5189391613637,10.9089799893921,13.5029622886324,5.36566539101312,2.59398229924035
4.4305745965665,6.0172784186565,2.17298175618941,1.90626892744453,1.58670382209,-0.266712828744883
7.43960258504483,9.84993060242686,5.65618815948265,8.17260147775883,2.41032801738203,2.51641331827618
11.2103183809793,19.9692538599932,22.6022587045651,24.645922967294,8.75893547901383,2.04366426272888
13.6555629433842,18.9679819751297,21.5813278970857,22.8617460847132,5.3124190317455,1.28041818762751
13.1010138381874,18.5894095273195,22.5868545958649,24.5809586917896,5.48839568913206,1.99410409592463
15.1892810080214,23.4846967605911,19.4162407272307,23.145484391049,8.29541575256974,3.7292436638183
8.26929933401832,11.4858846829062,21.3513926571119,21.7427046842282,3.21658534888791,0.391312027116246
8.37927108172043,8.89394720122741,16.4751065220617,21.0164592774346,0.514676119506985,4.54135275537291
6.36235048102958,10.6050303597694,12.7667234952255,10.6064950829663,4.24267987873985,-2.16022841225923
11.8779176289253,15.3343104750511,17.2265307053362,20.4584998940195,3.45639284612583,3.23196918868326
12.4894840025224,17.0399414913896,20.0194763589749,21.6967889770016,4.5504574888672,1.67731261802661
13.4369654465255,19.8958191964784,16.2702604386536,13.1268513924728,6.45885374995291,-3.14340904618085
12.0063017761337,18.4622721320304,11.7043454515291,13.8247548886315,6.45597035589666,2.12040943710236
15.9860138703446,18.8807617016002,21.6341929487004,24.6771245699858,2.89474783125553,3.04293162128546
7.09828110760017,8.225839008115,14.6059876003989,18.5701380529236,1.12755790051483,3.96415045252473
8.64808684255134,10.4011120187345,4.55951113532603,10.1764485677979,1.75302517618313,5.61693743247186
13.8445700716738,22.8619962304107,7.26216797737918,4.87941982901143,9.01742615873693,-2.38274814836775
7.80605899464519,8.26091700762775,6.89838241420284,3.51212311531304,0.454858012982561,-3.3862592988898
10.2745598069475,18.8244709644159,10.4723260410004,16.7841746317586,8.54991115746834,6.31184859075822
9.31995811463382,15.1984590487803,3.55664018551779,0.454462383622918,5.87850093414648,-3.10217780189487
9.11835782354883,18.1284844966354,8.36842551221622,3.47170494278394,9.01012667308657,-4.89672056943228
10.4979490217484,10.1039585800703,20.8719208988297,21.1362419111036,-0.393990441678138,0.264321012273843
10.0938179208635,19.9537881094951,17.9035940797577,20.2516364606388,9.85997018863157,2.34804238088113
11.4404786642661,17.2139651826655,17.2904405430003,22.2851400109242,5.77348651839933,4.99469946792391
11.6175825654956,7.84028720044959,15.5534038222013,16.2761228983484,-3.77729536504596,0.722719076147051
9.18344339502575,13.6603708764306,15.26596177737,15.6008781788514,4.47692748140487,0.334916401481356
11.0315551854831,10.7546180630477,5.57537538515249,2.99039967212629,-0.276937122435415,-2.58497571302619
10.3328824463653,14.5216145115875,6.64063974936771,2.702334709957,4.18873206522224,-3.93830503941071
4.8912982824579,4.25789251407047,4.45274276438646,3.85790456371257,-0.633405768387428,-0.594838200673895
11.3003307400684,7.97641726324058,17.0568971487594,20.6558397316864,-3.32391347682781,3.59894258292698
10.0244112280174,13.9728352572059,14.3879935464006,15.3014644693447,3.94842402918845,0.913470922944068
9.54953179817429,7.7625135005973,6.59899275226075,11.0859701575734,-1.787018297577,4.48697740531265
4.53676423810761,12.7663525334289,15.8770158000619,19.6244181738999,8.22958829532126,3.74740237383799
8.77206664031588,10.5609148243218,12.8315217865415,20.5361915702655,1.78884818400588,7.70466978372395
7.54451665457643,16.6761579717521,11.1835925245476,8.85029160437525,9.13164131717571,-2.33330092017239
9.92400963152473,21.624260298355,16.107891524813,20.1088885451458,11.7002506668303,4.00099702033278
8.64161256475303,18.7663405061446,13.444054954469,16.8478292152408,10.1247279413916,3.40377426077177
9.51054856225887,16.0406472909654,14.4236121070361,10.5223778324554,6.53009872870657,-3.90123427458066
9.08883424914016,12.2464429530836,8.20951475862114,14.1800595112904,3.15760870394344,5.97054475266927
16.192001310135,25.0754307806216,20.4773032481301,24.7746792168255,8.88342947048655,4.29737596869539
14.5615273181603,24.0986443918351,19.1944974173536,22.7645953589882,9.53711707367481,3.57009794163456
7.63998235939513,21.4457643531967,3.93956713275059,4.7047676534416,13.8057819938016,0.765200520691012
9.07937018621659,11.6130380790487,20.0447505352797,18.7521104805835,2.53366789283207,-1.29264005469623
10.4392262292981,9.51654594304252,13.5062813555834,16.6388311612615,-0.922680286255535,3.13254980567814
13.2659243159879,9.59223269341895,9.40525860136222,13.3352220965519,-3.67369162256891,3.92996349518972
5.99038796898081,2.48336923105463,7.00520099529553,0.366644585957834,-3.50701873792618,-6.63855640933769
8.86723269045329,6.42278206901015,3.96204611557538,5.79474641886875,-2.44445062144314,1.83270030329337
